53269,29384,-1548
53265,29384,-1548
53260,29384,-1548
53256,29384,-1548
53252,29384,-1548
53248,29384,-1548
53243,29384,-1548
53239,29384,-1548
53235,29384,-1548
53231,29384,-1548
53226,29384,-1548
53222,29384,-1548
53218,29384,-1548
53213,29384,-1548
53209,29384,-1548
53205,29384,-1548
53201,29384,-1548
53196,29384,-1548
53192,29384,-1548
53188,29384,-1548
53184,29384,-1548
53179,29384,-1548
53175,29384,-1548
53171,29384,-1548
53167,29384,-1548
53162,29384,-1548
53158,29384,-1548
53154,29384,-1548
53149,29384,-1548
53145,29384,-1548
53141,29384,-1548
53137,29384,-1548
53132,29384,-1548
53128,29384,-1548
53124,29384,-1548
53120,29384,-1548
53115,29384,-1548
53111,29384,-1548
53107,29384,-1548
53103,29384,-1548
53098,29384,-1548
53094,29384,-1548
53090,29384,-1548
53085,29384,-1548
53081,29384,-1548
53077,29384,-1548
53073,29384,-1548
53068,29384,-1548
53064,29384,-1548
53060,29384,-1548
53056,29384,-1548
53051,29384,-1548
53047,29384,-1548
53043,29384,-1548
53039,29384,-1548
53034,29384,-1548
53030,29384,-1548
53026,29384,-1548
53021,29384,-1548
53017,29384,-1548
53013,29384,-1548
53009,29384,-1548
53004,29384,-1548
53000,29384,-1548
52996,29384,-1548
52992,29383,-1548
52987,29383,-1548
52983,29383,-1548
52979,29383,-1548
52975,29383,-1548
52970,29383,-1548
52966,29383,-1548
52962,29383,-1548
52957,29383,-1548
52953,29383,-1548
52949,29383,-1548
52945,29383,-1548
52940,29383,-1548
52936,29383,-1548
52932,29382,-1548
52928,29382,-1548
52923,29382,-1548
52919,29382,-1548
52915,29382,-1548
52911,29382,-1548
52906,29382,-1548
52902,29382,-1548
52898,29382,-1548
52894,29381,-1548
52889,29381,-1548
52885,29381,-1548
52881,29381,-1548
52876,29381,-1548
52872,29381,-1548
52868,29381,-1548
52864,29380,-1548
52859,29380,-1548
52855,29380,-1548
52851,29380,-1548
52847,29380,-1548
52842,29379,-1548
52838,29379,-1548
52834,29379,-1548
52830,29379,-1548
52825,29379,-1548
52821,29378,-1548
52817,29378,-1548
52813,29378,-1548
52808,29378,-1548
52804,29377,-1548
52800,29377,-1548
52796,29377,-1548
52791,29377,-1548
52787,29376,-1548
52783,29376,-1548
52779,29376,-1548
52774,29375,-1548
52770,29375,-1548
52766,29375,-1548
52762,29374,-1548
52757,29374,-1548
52753,29374,-1548
52749,29373,-1548
52745,29373,-1548
52740,29373,-1548
52736,29372,-1548
52732,29372,-1548
52728,29372,-1548
52724,29371,-1548
52719,29371,-1548
52715,29370,-1548
52711,29370,-1548
52707,29370,-1548
52702,29369,-1548
52698,29369,-1548
52694,29368,-1548
52690,29368,-1548
52685,29367,-1548
52681,29367,-1548
52677,29367,-1548
52673,29366,-1548
52669,29366,-1548
52664,29365,-1548
52660,29365,-1548
52656,29364,-1548
52652,29364,-1548
52647,29363,-1548
52643,29363,-1548
52639,29362,-1548
52635,29362,-1548
52631,29361,-1548
52626,29360,-1548
52622,29360,-1548
52618,29359,-1548
52614,29359,-1548
52610,29358,-1548
52605,29358,-1548
52601,29357,-1548
52597,29356,-1548
52593,29356,-1548
52589,29355,-1548
52584,29355,-1548
52580,29354,-1548
52576,29353,-1548
52572,29353,-1548
52568,29352,-1548
52563,29351,-1548
52559,29351,-1548
52555,29350,-1548
52551,29350,-1548
52547,29349,-1548
52542,29348,-1548
52538,29348,-1548
52534,29347,-1548
52530,29346,-1548
52526,29345,-1548
52521,29345,-1548
52517,29344,-1548
52513,29343,-1548
52509,29343,-1548
52505,29342,-1548
52501,29341,-1548
52496,29340,-1548
52492,29340,-1548
52488,29339,-1548
52484,29338,-1548
52480,29337,-1548
52476,29336,-1548
52471,29336,-1548
52467,29335,-1548
52463,29334,-1548
52459,29333,-1548
52455,29333,-1548
52451,29332,-1548
52446,29331,-1548
52442,29330,-1548
52438,29329,-1548
52434,29328,-1548
52430,29327,-1548
52426,29327,-1548
52422,29326,-1548
52417,29325,-1548
52413,29324,-1548
52409,29323,-1548
52405,29322,-1548
52401,29321,-1548
52397,29320,-1548
52393,29320,-1548
52388,29319,-1548
52384,29318,-1548
52380,29317,-1548
52376,29316,-1548
52372,29315,-1548
52368,29314,-1548
52364,29313,-1548
52360,29312,-1548
52355,29311,-1548
52351,29310,-1548
52347,29309,-1548
52343,29308,-1548
52339,29307,-1548
52335,29306,-1548
52331,29305,-1548
52327,29304,-1548
52323,29303,-1548
52319,29302,-1548
52314,29301,-1548
52310,29300,-1548
52306,29299,-1548
52302,29298,-1548
52298,29297,-1548
52294,29296,-1548
52290,29295,-1548
52286,29294,-1548
52282,29293,-1548
52278,29291,-1548
52274,29290,-1548
52269,29289,-1548
52265,29288,-1548
52261,29287,-1548
52257,29286,-1548
52253,29285,-1548
52249,29284,-1548
52245,29282,-1548
52241,29281,-1548
52237,29280,-1548
52233,29279,-1548
52229,29278,-1548
52225,29277,-1548
52221,29275,-1548
52217,29274,-1548
52213,29273,-1548
52209,29272,-1548
52205,29271,-1548
52200,29269,-1548
52196,29268,-1548
52192,29267,-1548
52188,29266,-1548
52184,29265,-1548
52180,29263,-1548
52176,29262,-1548
52172,29261,-1548
52168,29260,-1548
52164,29258,-1548
52160,29257,-1548
52156,29256,-1548
52152,29254,-1548
52148,29253,-1548
52144,29252,-1548
52140,29251,-1548
52136,29249,-1548
52132,29248,-1548
52128,29247,-1548
52124,29245,-1548
52120,29244,-1548
52116,29243,-1548
52112,29241,-1548
52108,29240,-1548
52104,29238,-1548
52100,29237,-1548
52096,29236,-1548
52092,29234,-1548
52088,29233,-1548
52084,29232,-1548
52080,29230,-1548
52076,29229,-1548
52072,29227,-1548
52068,29226,-1548
52064,29224,-1548
52061,29223,-1548
52057,29222,-1548
52053,29220,-1548
52049,29219,-1548
52045,29217,-1548
52041,29216,-1548
52037,29214,-1548
52033,29213,-1548
52029,29211,-1548
52025,29210,-1548
52021,29208,-1548
52017,29207,-1548
52013,29205,-1548
52009,29204,-1548
52005,29202,-1548
52001,29201,-1548
51998,29199,-1548
51994,29198,-1548
51990,29196,-1548
51986,29195,-1548
51982,29193,-1548
51978,29192,-1548
51974,29190,-1548
51970,29188,-1548
51966,29187,-1548
51962,29185,-1548
51959,29184,-1548
51955,29182,-1548
51951,29180,-1548
51947,29179,-1548
51943,29177,-1548
51939,29176,-1548
51935,29174,-1548
51931,29172,-1548
51928,29171,-1548
51924,29169,-1548
51920,29167,-1548
51916,29166,-1548
51912,29164,-1548
51908,29162,-1548
51904,29161,-1548
51901,29159,-1548
51897,29157,-1548
51893,29156,-1548
51889,29154,-1548
51885,29152,-1548
51881,29151,-1548
51878,29149,-1548
51874,29147,-1548
51870,29145,-1548
51866,29144,-1548
51862,29142,-1548
51858,29140,-1548
51855,29138,-1548
51851,29137,-1548
51847,29135,-1548
51843,29133,-1548
51839,29131,-1548
51836,29129,-1548
51832,29128,-1548
51828,29126,-1548
51824,29124,-1548
51821,29122,-1548
51817,29120,-1548
51813,29119,-1548
51809,29117,-1548
51805,29115,-1548
51802,29113,-1548
51798,29111,-1548
51794,29109,-1548
51790,29108,-1548
51787,29106,-1548
51783,29104,-1548
51779,29102,-1548
51775,29100,-1548
51772,29098,-1548
51768,29096,-1548
51764,29094,-1548
51760,29092,-1548
51757,29091,-1548
51753,29089,-1548
51749,29087,-1548
51746,29085,-1548
51742,29083,-1548
51738,29081,-1548
51734,29079,-1548
51731,29077,-1548
51727,29075,-1548
51723,29073,-1548
51720,29071,-1548
51716,29069,-1548
51712,29067,-1548
51709,29065,-1548
51705,29063,-1548
51701,29061,-1548
51698,29059,-1548
51694,29057,-1548
51690,29055,-1548
51687,29053,-1548
51683,29051,-1548
51679,29049,-1548
51676,29047,-1548
51672,29045,-1548
51668,29043,-1548
51665,29041,-1548
51661,29039,-1548
51657,29037,-1548
51654,29035,-1548
51650,29033,-1548
51647,29031,-1548
51643,29029,-1548
51639,29026,-1548
51636,29024,-1548
51632,29022,-1548
51628,29020,-1548
51625,29018,-1548
51621,29016,-1548
51618,29014,-1548
51614,29012,-1548
51610,29009,-1548
51607,29007,-1548
51603,29005,-1548
51600,29003,-1548
51596,29001,-1548
51593,28999,-1548
51589,28996,-1548
51585,28994,-1548
51582,28992,-1548
51578,28990,-1548
51575,28988,-1548
51571,28986,-1548
51568,28983,-1548
51564,28981,-1548
51561,28979,-1548
51557,28977,-1548
51554,28974,-1548
51550,28972,-1548
51547,28970,-1548
51543,28968,-1548
51540,28965,-1548
51536,28963,-1548
51533,28961,-1548
51529,28959,-1548
51526,28956,-1548
51522,28954,-1548
51519,28952,-1548
51515,28950,-1548
51512,28947,-1548
51508,28945,-1548
51505,28943,-1548
51501,28940,-1548
51498,28938,-1548
51494,28936,-1548
51491,28933,-1548
51487,28931,-1548
51484,28929,-1548
51480,28926,-1548
51477,28924,-1548
51474,28922,-1548
51470,28919,-1548
51467,28917,-1548
51463,28915,-1548
51460,28912,-1548
51456,28910,-1548
51453,28907,-1548
51450,28905,-1548
51446,28903,-1548
51443,28900,-1548
51439,28898,-1548
51436,28895,-1548
51433,28893,-1548
51429,28891,-1548
51426,28888,-1548
51423,28886,-1548
51419,28883,-1548
51416,28881,-1548
51412,28878,-1548
51409,28876,-1548
51406,28873,-1548
51402,28871,-1548
51399,28869,-1548
51396,28866,-1548
51392,28864,-1548
51389,28861,-1548
51386,28859,-1548
51382,28856,-1548
51379,28854,-1548
51376,28851,-1548
51372,28849,-1548
51369,28846,-1548
51366,28844,-1548
51363,28841,-1548
51359,28838,-1548
51356,28836,-1548
51353,28833,-1548
51349,28831,-1548
51346,28828,-1548
51343,28826,-1548
51340,28823,-1548
51336,28821,-1548
51333,28818,-1548
51330,28815,-1548
51327,28813,-1548
51323,28810,-1548
51320,28808,-1548
51317,28805,-1548
51314,28802,-1548
51310,28800,-1548
51307,28797,-1548
51304,28795,-1548
51301,28792,-1548
51297,28789,-1548
51294,28787,-1548
51291,28784,-1548
51288,28781,-1548
51285,28779,-1548
51281,28776,-1548
51278,28773,-1548
51275,28771,-1548
51272,28768,-1548
51269,28765,-1548
51266,28763,-1548
51262,28760,-1548
51259,28757,-1548
51256,28755,-1548
51253,28752,-1548
51250,28749,-1548
51247,28747,-1548
51244,28744,-1548
51240,28741,-1548
51237,28738,-1548
51234,28736,-1548
51231,28733,-1548
51228,28730,-1548
51225,28727,-1548
51222,28725,-1548
51219,28722,-1548
51216,28719,-1548
51212,28716,-1548
51209,28714,-1548
51206,28711,-1548
51203,28708,-1548
51200,28705,-1548
51197,28703,-1548
51194,28700,-1548
51191,28697,-1548
51188,28694,-1548
51185,28691,-1548
51182,28689,-1548
51179,28686,-1548
51176,28683,-1548
51173,28680,-1548
51170,28677,-1548
51167,28674,-1548
51164,28672,-1548
51161,28669,-1548
51158,28666,-1548
51155,28663,-1548
51152,28660,-1548
51149,28657,-1548
51146,28654,-1548
51143,28652,-1548
51140,28649,-1548
51137,28646,-1548
51134,28643,-1548
51131,28640,-1548
51128,28637,-1548
51125,28634,-1548
51122,28631,-1548
51119,28628,-1548
51116,28626,-1548
51113,28623,-1548
51110,28620,-1548
51107,28617,-1548
51105,28614,-1548
51102,28611,-1548
51099,28608,-1548
51096,28605,-1548
51093,28602,-1548
51090,28599,-1548
51087,28596,-1548
51084,28593,-1548
51081,28590,-1548
51079,28587,-1548
51076,28584,-1548
51073,28581,-1548
51070,28578,-1548
51067,28575,-1548
51064,28572,-1548
51061,28569,-1548
51059,28566,-1548
51056,28563,-1548
51053,28560,-1548
51050,28557,-1548
51047,28554,-1548
51044,28551,-1548
51042,28548,-1548
51039,28545,-1548
51036,28542,-1548
51033,28539,-1548
51031,28536,-1548
51028,28533,-1548
51025,28530,-1548
51022,28527,-1548
51019,28524,-1548
51017,28521,-1548
51014,28518,-1548
51011,28515,-1548
51008,28512,-1548
51006,28508,-1548
51003,28505,-1548
51000,28502,-1548
50998,28499,-1548
50995,28496,-1548
50992,28493,-1548
50989,28490,-1548
50987,28487,-1548
50984,28484,-1548
50981,28480,-1548
50979,28477,-1548
50976,28474,-1548
50973,28471,-1548
50971,28468,-1548
50968,28465,-1548
50965,28462,-1548
50963,28458,-1548
50960,28455,-1548
50957,28452,-1548
50955,28449,-1548
50952,28446,-1548
50949,28443,-1548
50947,28439,-1548
50944,28436,-1548
50942,28433,-1548
50939,28430,-1548
50936,28427,-1548
50934,28424,-1548
50931,28420,-1548
50929,28417,-1548
50926,28414,-1548
50923,28411,-1548
50921,28407,-1548
50918,28404,-1548
50916,28401,-1548
50913,28398,-1548
50911,28395,-1548
50908,28391,-1548
50906,28388,-1548
50903,28385,-1548
50901,28382,-1548
50898,28378,-1548
50896,28375,-1548
50893,28372,-1548
50891,28369,-1548
50888,28365,-1548
50886,28362,-1548
50883,28359,-1548
50881,28355,-1548
50878,28352,-1548
50876,28349,-1548
50873,28346,-1548
50871,28342,-1548
50868,28339,-1548
50866,28336,-1548
50863,28332,-1548
50861,28329,-1548
50859,28326,-1548
50856,28322,-1548
50854,28319,-1548
50851,28316,-1548
50849,28313,-1548
50846,28309,-1548
50844,28306,-1548
50842,28302,-1548
50839,28299,-1548
50837,28296,-1548
50835,28292,-1548
50832,28289,-1548
50830,28286,-1548
50827,28282,-1548
50825,28279,-1548
50823,28276,-1548
50820,28272,-1548
50818,28269,-1548
50816,28266,-1548
50813,28262,-1548
50811,28259,-1548
50809,28255,-1548
50807,28252,-1548
50804,28249,-1548
50802,28245,-1548
50800,28242,-1548
50797,28238,-1548
50795,28235,-1548
50793,28232,-1548
50791,28228,-1548
50788,28225,-1548
50786,28221,-1548
50784,28218,-1548
50782,28214,-1548
50779,28211,-1548
50777,28208,-1548
50775,28204,-1548
50773,28201,-1548
50770,28197,-1548
50768,28194,-1548
50766,28190,-1548
50764,28187,-1548
50762,28183,-1548
50759,28180,-1548
50757,28176,-1548
50755,28173,-1548
50753,28169,-1548
50751,28166,-1548
50749,28163,-1548
50746,28159,-1548
50744,28156,-1548
50742,28152,-1548
50740,28149,-1548
50738,28145,-1548
50736,28142,-1548
50734,28138,-1548
50732,28135,-1548
50729,28131,-1548
50727,28128,-1548
50725,28124,-1548
50723,28120,-1548
50721,28117,-1548
50719,28113,-1548
50717,28110,-1548
50715,28106,-1548
50713,28103,-1548
50711,28099,-1548
50709,28096,-1548
50707,28092,-1548
50705,28089,-1548
50703,28085,-1548
50701,28082,-1548
50699,28078,-1548
50697,28074,-1548
50695,28071,-1548
50693,28067,-1548
50691,28064,-1548
50689,28060,-1548
50687,28057,-1548
50685,28053,-1548
50683,28049,-1548
50681,28046,-1548
50679,28042,-1548
50677,28039,-1548
50675,28035,-1548
50673,28031,-1548
50671,28028,-1548
50669,28024,-1548
50667,28021,-1548
50665,28017,-1548
50663,28013,-1548
50662,28010,-1548
50660,28006,-1548
50658,28003,-1548
50656,27999,-1548
50654,27995,-1548
50652,27992,-1548
50650,27988,-1548
50648,27984,-1548
50647,27981,-1548
50645,27977,-1548
50643,27973,-1548
50641,27970,-1548
50639,27966,-1548
50637,27963,-1548
50636,27959,-1548
50634,27955,-1548
50632,27952,-1548
50630,27948,-1548
50628,27944,-1548
50627,27941,-1548
50625,27937,-1548
50623,27933,-1548
50621,27930,-1548
50620,27926,-1548
50618,27922,-1548
50616,27918,-1548
50614,27915,-1548
50613,27911,-1548
50611,27907,-1548
50609,27904,-1548
50607,27900,-1548
50606,27896,-1548
50604,27893,-1548
50602,27889,-1548
50601,27885,-1548
50599,27881,-1548
50597,27878,-1548
50596,27874,-1548
50594,27870,-1548
50592,27867,-1548
50591,27863,-1548
50589,27859,-1548
50587,27855,-1548
50586,27852,-1548
50584,27848,-1548
50582,27844,-1548
50581,27841,-1548
50579,27837,-1548
50578,27833,-1548
50576,27829,-1548
50574,27826,-1548
50573,27822,-1548
50571,27818,-1548
50570,27814,-1548
50568,27811,-1548
50567,27807,-1548
50565,27803,-1548
50563,27799,-1548
50562,27795,-1548
50560,27792,-1548
50559,27788,-1548
50557,27784,-1548
50556,27780,-1548
50554,27777,-1548
50553,27773,-1548
50551,27769,-1548
50550,27765,-1548
50548,27761,-1548
50547,27758,-1548
50545,27754,-1548
50544,27750,-1548
50542,27746,-1548
50541,27743,-1548
50540,27739,-1548
50538,27735,-1548
50537,27731,-1548
50535,27727,-1548
50534,27724,-1548
50532,27720,-1548
50531,27716,-1548
50530,27712,-1548
50528,27708,-1548
50527,27704,-1548
50525,27701,-1548
50524,27697,-1548
50523,27693,-1548
50521,27689,-1548
50520,27685,-1548
50519,27682,-1548
50517,27678,-1548
50516,27674,-1548
50515,27670,-1548
50513,27666,-1548
50512,27662,-1548
50511,27658,-1548
50509,27655,-1548
50508,27651,-1548
50507,27647,-1548
50505,27643,-1548
50504,27639,-1548
50503,27635,-1548
50502,27632,-1548
50500,27628,-1548
50499,27624,-1548
50498,27620,-1548
50497,27616,-1548
50495,27612,-1548
50494,27608,-1548
50493,27605,-1548
50492,27601,-1548
50491,27597,-1548
50489,27593,-1548
50488,27589,-1548
50487,27585,-1548
50486,27581,-1548
50485,27577,-1548
50483,27574,-1548
50482,27570,-1548
50481,27566,-1548
50480,27562,-1548
50479,27558,-1548
50478,27554,-1548
50477,27550,-1548
50475,27546,-1548
50474,27542,-1548
50473,27539,-1548
50472,27535,-1548
50471,27531,-1548
50470,27527,-1548
50469,27523,-1548
50468,27519,-1548
50467,27515,-1548
50466,27511,-1548
50465,27507,-1548
50464,27503,-1548
50462,27499,-1548
50461,27496,-1548
50460,27492,-1548
50459,27488,-1548
50458,27484,-1548
50457,27480,-1548
50456,27476,-1548
50455,27472,-1548
50454,27468,-1548
50453,27464,-1548
50452,27460,-1548
50451,27456,-1548
50450,27452,-1548
50449,27449,-1548
50449,27445,-1548
50448,27441,-1548
50447,27437,-1548
50446,27433,-1548
50445,27429,-1548
50444,27425,-1548
50443,27421,-1548
50442,27417,-1548
50441,27413,-1548
50440,27409,-1548
50439,27405,-1548
50438,27401,-1548
50438,27397,-1548
50437,27393,-1548
50436,27389,-1548
50435,27386,-1548
50434,27382,-1548
50433,27378,-1548
50432,27374,-1548
50432,27370,-1548
50431,27366,-1548
50430,27362,-1548
50429,27358,-1548
50428,27354,-1548
50428,27350,-1548
50427,27346,-1548
50426,27342,-1548
50425,27338,-1548
50424,27334,-1548
50424,27330,-1548
50423,27326,-1548
50422,27322,-1548
50421,27318,-1548
50421,27314,-1548
50420,27310,-1548
50419,27306,-1548
50419,27302,-1548
50418,27298,-1548
50417,27294,-1548
50416,27290,-1548
50416,27286,-1548
50415,27282,-1548
50414,27278,-1548
50414,27275,-1548
50413,27271,-1548
50412,27267,-1548
50412,27263,-1548
50411,27259,-1548
50410,27255,-1548
50410,27251,-1548
50409,27247,-1548
50408,27243,-1548
50408,27239,-1548
50407,27235,-1548
50407,27231,-1548
50406,27227,-1548
50405,27223,-1548
50405,27219,-1548
50404,27215,-1548
50404,27211,-1548
50403,27207,-1548
50402,27203,-1548
50402,27199,-1548
50401,27195,-1548
50401,27191,-1548
50400,27187,-1548
50400,27183,-1548
50399,27179,-1548
50399,27175,-1548
50398,27171,-1548
50397,27167,-1548
50397,27163,-1548
50396,27159,-1548
50396,27155,-1548
50395,27151,-1548
50395,27147,-1548
50394,27143,-1548
50394,27139,-1548
50393,27135,-1548
50393,27131,-1548
50392,27127,-1548
50392,27123,-1548
50391,27119,-1548
50391,27115,-1548
50391,27111,-1548
50390,27107,-1548
50390,27103,-1548
50389,27099,-1548
50389,27095,-1548
50388,27091,-1548
50388,27087,-1548
50387,27083,-1548
50387,27079,-1548
50387,27075,-1548
50386,27071,-1548
50386,27067,-1548
50385,27063,-1548
50385,27059,-1548
50385,27055,-1548
50384,27051,-1548
50384,27047,-1548
50383,27043,-1548
50383,27039,-1548
50383,27035,-1548
50382,27031,-1548
50382,27027,-1548
50382,27023,-1548
50381,27019,-1548
50381,27015,-1548
50380,27011,-1548
50380,27007,-1548
50380,27003,-1548
50379,26999,-1548
50379,26995,-1548
50379,26991,-1548
50378,26986,-1548
50378,26982,-1548
50378,26978,-1548
50377,26974,-1548
50377,26970,-1548
50377,26966,-1548
50377,26962,-1548
50376,26958,-1548
50376,26954,-1548
50376,26950,-1548
50375,26946,-1548
50375,26942,-1548
50375,26938,-1548
50374,26934,-1548
50374,26930,-1548
50374,26926,-1548
50374,26922,-1548
50373,26918,-1548
50373,26914,-1548
50373,26910,-1548
50373,26906,-1548
50372,26902,-1548
50372,26898,-1548
50372,26894,-1548
50372,26890,-1548
50371,26886,-1548
50371,26882,-1548
50371,26878,-1548
50371,26874,-1548
50370,26870,-1548
50370,26866,-1548
50370,26862,-1548
50370,26858,-1548
50370,26854,-1548
50369,26850,-1548
50369,26846,-1548
50369,26842,-1548
50369,26838,-1548
50368,26834,-1548
50368,26830,-1548
50368,26826,-1548
50368,26821,-1548
50368,26817,-1548
50367,26813,-1548
50367,26809,-1548
50367,26805,-1548
50367,26801,-1548
50367,26797,-1548
50367,26793,-1548
50366,26789,-1548
50366,26785,-1548
50366,26781,-1548
50366,26777,-1548
50366,26773,-1548
50366,26769,-1548
50365,26765,-1548
50365,26761,-1548
50365,26757,-1548
50365,26753,-1548
50365,26749,-1548
50365,26745,-1548
50364,26741,-1548
50364,26737,-1548
50364,26733,-1548
50364,26729,-1548
50364,26725,-1548
50364,26721,-1548
50364,26717,-1548
50363,26713,-1548
50363,26708,-1548
50363,26704,-1548
50363,26700,-1548
50363,26696,-1548
50363,26692,-1548
50363,26688,-1548
50362,26684,-1548
50362,26680,-1548
50362,26676,-1548
50362,26672,-1548
50362,26668,-1548
50362,26664,-1548
50362,26660,-1548
50362,26656,-1548
50362,26652,-1548
50361,26648,-1548
50361,26644,-1548
50361,26640,-1548
50361,26636,-1548
50361,26632,-1548
50361,26628,-1548
50361,26624,-1548
50361,26620,-1548
50361,26616,-1548
50360,26611,-1548
50360,26607,-1548
50360,26603,-1548
50360,26599,-1548
50360,26595,-1548
50360,26591,-1548
50360,26587,-1548
50360,26583,-1548
50360,26579,-1548
50360,26575,-1548
50360,26571,-1548
50359,26567,-1548
50359,26563,-1548
50359,26559,-1548
50359,26555,-1548
50359,26551,-1548
50359,26547,-1548
50359,26543,-1548
50359,26539,-1548
50359,26535,-1548
50359,26530,-1548
50359,26526,-1548
50358,26522,-1548
50358,26518,-1548
50358,26514,-1548
50358,26510,-1548
50358,26506,-1548
50358,26502,-1548
50358,26498,-1548
50358,26494,-1548
50358,26490,-1548
50358,26486,-1548
50358,26482,-1548
50358,26478,-1548
50358,26474,-1548
50357,26470,-1548
50357,26466,-1548
50357,26461,-1548
50357,26457,-1548
50357,26453,-1548
50357,26449,-1548
50357,26445,-1548
50357,26441,-1548
50357,26437,-1548
50357,26433,-1548
50357,26429,-1548
50357,26425,-1548
50357,26421,-1548
50356,26417,-1548
50356,26413,-1548
50356,26409,-1548
50356,26405,-1548
50356,26401,-1548
50356,26396,-1548
50356,26392,-1548
50356,26388,-1548
50356,26384,-1548
50356,26380,-1548
50356,26376,-1548
50356,26372,-1548
50356,26368,-1548
50356,26364,-1548
50355,26360,-1548
50355,26356,-1548
50355,26352,-1548
50355,26348,-1548
50355,26344,-1548
50355,26340,-1548
50355,26335,-1548
50355,26331,-1548
50355,26327,-1548
50355,26323,-1548
50355,26319,-1548
50355,26315,-1548
50355,26311,-1548
50355,26307,-1548
50355,26303,-1548
50354,26299,-1548
50354,26295,-1548
50354,26291,-1548
50354,26287,-1548
50354,26283,-1548
50354,26278,-1548
50354,26274,-1548
50354,26270,-1548
50354,26266,-1548
50354,26262,-1548
50354,26258,-1548
50354,26254,-1548
50354,26250,-1548
50354,26246,-1548
50354,26242,-1548
50354,26238,-1548
50353,26234,-1548
50353,26230,-1548
50353,26226,-1548
50353,26221,-1548
50353,26217,-1548
50353,26213,-1548
50353,26209,-1548
50353,26205,-1548
50353,26201,-1548
50353,26197,-1548
50353,26193,-1548
50353,26189,-1548
50353,26185,-1548
50353,26181,-1548
50353,26177,-1548
50353,26173,-1548
50353,26168,-1548
50353,26164,-1548
50352,26160,-1548
50352,26156,-1548
50352,26152,-1548
50352,26148,-1548
50352,26144,-1548
50352,26140,-1548
50352,26136,-1548
50352,26132,-1548
50352,26128,-1548
50352,26124,-1548
50352,26119,-1548
50352,26115,-1548
50352,26111,-1548
50352,26107,-1548
50352,26103,-1548
50352,26099,-1548
50352,26095,-1548
50352,26091,-1548
50352,26087,-1548
50351,26083,-1548
50351,26079,-1548
50351,26075,-1548
50351,26070,-1548
50351,26066,-1548
50351,26062,-1548
50351,26058,-1548
50351,26054,-1548
50351,26050,-1548
50351,26046,-1548
50351,26042,-1548
50351,26038,-1548
50351,26034,-1548
50351,26030,-1548
50351,26026,-1548
50351,26021,-1548
50351,26017,-1548
50351,26013,-1548
50351,26009,-1548
50351,26005,-1548
50351,26001,-1548
50351,25997,-1548
50351,25993,-1548
50350,25989,-1548
50350,25985,-1548
50350,25981,-1548
50350,25976,-1548
50350,25972,-1548
50350,25968,-1548
50350,25964,-1548
50350,25960,-1548
50350,25956,-1548
50350,25952,-1548
50350,25948,-1548
50350,25944,-1548
50350,25940,-1548
50350,25936,-1548
50350,25931,-1548
50350,25927,-1548
50350,25923,-1548
50350,25919,-1548
50350,25915,-1548
50350,25911,-1548
50350,25907,-1548
50350,25903,-1548
50350,25899,-1548
50350,25895,-1548
50350,25890,-1548
50350,25886,-1548
50350,25882,-1548
50349,25878,-1548
50349,25874,-1548
50349,25870,-1548
50349,25866,-1548
50349,25862,-1548
50349,25858,-1548
50349,25854,-1548
50349,25849,-1548
50349,25845,-1548
50349,25841,-1548
50349,25837,-1548
50349,25833,-1548
50349,25829,-1548
50349,25825,-1548
50349,25821,-1548
50349,25817,-1548
50349,25813,-1548
50349,25808,-1548
50349,25804,-1548
50349,25800,-1548
50349,25796,-1548
50349,25792,-1548
50349,25788,-1548
50349,25784,-1548
50349,25780,-1548
50349,25776,-1548
50349,25772,-1548
50349,25767,-1548
50349,25763,-1548
50349,25759,-1548
50349,25755,-1548
50349,25751,-1548
50349,25747,-1548
50349,25743,-1548
50349,25739,-1548
50348,25735,-1548
50348,25730,-1548
50348,25726,-1548
50348,25722,-1548
50348,25718,-1548
50348,25714,-1548
50348,25710,-1548
50348,25706,-1548
50348,25702,-1548
50348,25698,-1548
50348,25693,-1548
50348,25689,-1548
50348,25685,-1548
50348,25681,-1548
50348,25677,-1548
50348,25673,-1548
50348,25669,-1548
50348,25665,-1548
50348,25661,-1548
50348,25656,-1548
50348,25652,-1548
50348,25648,-1548
50348,25644,-1548
50348,25640,-1548
50348,25636,-1548
50348,25632,-1548
50348,25628,-1548
50348,25624,-1548
50348,25619,-1548
50348,25615,-1548
50348,25611,-1548
50348,25607,-1548
50348,25603,-1548
50348,25599,-1548
50348,25595,-1548
50348,25591,-1548
50348,25587,-1548
50348,25582,-1548
50348,25578,-1548
50348,25574,-1548
50348,25570,-1548
50348,25566,-1548
50348,25562,-1548
50348,25558,-1548
50348,25554,-1548
50348,25549,-1548
50348,25545,-1548
50348,25541,-1548
50348,25537,-1548
50348,25533,-1548
50348,25529,-1548
50348,25525,-1548
50348,25521,-1548
50348,25517,-1548
50348,25512,-1548
50347,25508,-1548
50347,25504,-1548
50347,25500,-1548
50347,25496,-1548
50347,25492,-1548
50347,25488,-1548
50347,25484,-1548
50347,25479,-1548
50347,25475,-1548
50347,25471,-1548
50347,25467,-1548
50347,25463,-1548
50347,25459,-1548
50347,25455,-1548
50347,25451,-1548
50347,25446,-1548
50347,25442,-1548
50347,25438,-1548
50347,25434,-1548
50347,25430,-1548
50347,25426,-1548
50347,25422,-1548
50347,25418,-1548
50347,25413,-1548
50347,25409,-1548
50347,25405,-1548
50347,25401,-1548
